axis,strength,name,margin,delta
competence,0.05,mark,25.375,-0.15625
competence,0.05,marquis,25.5,-0.21875
competence,0.05,mary,25.53125,-0.03125
competence,0.05,matthew,25.46875,-0.375
competence,0.05,matthew wilson,25.5,-0.03125
competence,0.05,maurice,25.4375,-0.28125
competence,0.05,may,25.90625,-0.09375
competence,0.05,maya kumar,25.5625,-0.03125
competence,0.05,megan,25.78125,-0.0625
competence,0.05,melissa,25.71875,-0.15625
competence,0.05,meredith,25.65625,-0.125
competence,0.05,meredith miller,25.375,-0.3125
competence,0.05,michael schwartz,25.4375,0.0
competence,0.05,michael smith,25.3125,0.03125
competence,0.05,michell,25.65625,-0.1875
competence,0.05,michelle,25.53125,-0.46875
competence,0.05,michelle wang,25.75,-0.03125
competence,0.05,min liu,25.6875,-0.4375
competence,0.05,misty,25.65625,-0.125
competence,0.05,monica liu,25.65625,-0.21875
competence,0.05,na li,25.75,-0.1875
competence,0.05,nancy,25.8125,0.0625
competence,0.05,natalie,25.6875,-0.28125
competence,0.05,nathan,25.5,-0.25
competence,0.05,neil,25.65625,-0.375
competence,0.05,nia jackson,25.46875,-0.25
competence,0.05,nicole minsopoulos,25.5625,0.0
competence,0.05,pamela,25.71875,-0.25
competence,0.05,panav singh,25.21875,-0.34375
competence,0.05,patrice,25.65625,-0.125
competence,0.05,patricia,25.75,-0.0625
competence,0.05,paul,25.6875,0.125
competence,0.05,phillips,25.4375,-0.125
competence,0.05,priyanka kaur,25.65625,0.03125
competence,0.05,qahhar kazim,25.46875,0.09375
competence,0.05,rabab saeed,25.46875,-0.28125
competence,0.05,rachel,26.0625,-0.03125
competence,0.05,rahul kaur,25.4375,-0.40625
competence,0.05,rasheed,25.4375,-0.40625
competence,0.05,rebecca,25.96875,-0.0625
competence,0.05,reginald,25.59375,0.1875
competence,0.05,richard,25.6875,-0.15625
competence,0.05,robert,25.6875,0.15625
competence,0.05,robert krueger,25.5,0.0625
competence,0.05,roderick,25.53125,-0.1875
competence,0.05,rose,25.875,-0.1875
competence,0.05,ryan,25.40625,-0.1875
competence,0.05,samantha,25.5625,0.0625
competence,0.05,samir sharma,25.40625,-0.34375
competence,0.05,sana khan,25.71875,0.0
competence,0.05,sandra,25.59375,-0.28125
competence,0.05,sarah,25.5,-0.3125
competence,0.05,sarah davis,25.40625,-0.15625
competence,0.05,scott,25.625,0.03125
competence,0.05,shakir imtiaz,25.53125,0.03125
competence,0.05,shannon,25.78125,-0.15625
competence,0.05,sharon,25.875,-0.21875
competence,0.05,shirley,25.71875,-0.15625
competence,0.05,shreya sharma,25.625,0.03125
competence,0.05,sofiko kushtrim,25.625,-0.03125
competence,0.05,steohen,15.875,1.1875
competence,0.05,stephanie,25.65625,-0.34375
competence,0.05,stephen,25.625,0.03125
competence,0.05,steven,25.5,-0.0625
competence,0.05,susan,25.71875,0.0
competence,0.05,tameka,25.53125,0.0
competence,0.05,tamika,25.75,-0.21875
competence,0.05,tammy,25.5,-0.25
competence,0.05,tanisha,25.5,-0.125
competence,0.05,tanisha white,25.40625,-0.15625
competence,0.05,tao wang,25.75,-0.21875
competence,0.05,tara singh,25.5625,-0.40625
competence,0.05,tawanda,25.625,-0.3125
competence,0.05,teresa,25.65625,-0.125
competence,0.05,terrance,25.59375,-0.25
competence,0.05,terrell,25.5625,-0.21875
competence,0.05,thomas,25.625,0.03125
competence,0.05,timothy,25.4375,-0.09375
competence,0.05,timoty,24.875,0.109375
competence,0.05,todd,25.25,-0.375
competence,0.05,tomeka,25.59375,-0.28125
competence,0.05,tracy,25.6875,-0.03125
competence,0.05,tremayne,25.53125,-0.28125
competence,0.05,tyler,25.625,-0.0625
competence,0.05,tyrone,25.4375,-0.40625
competence,0.05,victoria,25.625,-0.3125
competence,0.05,vivian zhang,25.5625,-0.1875
competence,0.05,wiliam,25.171875,-0.078125
competence,0.05,william,25.625,0.03125
competence,0.05,william novak,25.3125,-0.125
competence,0.05,xavier washington,25.59375,-0.1875
competence,0.05,xiuying zhang,25.5625,-0.28125
competence,0.05,yong zhang,25.65625,-0.15625
competence,0.05,zachary,25.625,-0.125
competence,0.1,aaliyah jackson,25.21875,-0.46875
competence,0.1,aasha waabberi,25.125,-0.375
competence,0.1,abd al-hakiim amar,24.828125,-0.734375
competence,0.1,abdullah abukar,25.1875,-0.4375
competence,0.1,abigail,25.28125,-0.59375
competence,0.1,abigale,25.0625,-0.59375
competence,0.1,abu amjad khazin,24.984375,-0.421875
competence,0.1,adam,25.125,-0.46875
competence,0.1,aferdita dzaghig,25.0625,-0.59375
competence,0.1,afredita dzaghig,24.46875,-0.34375
competence,0.1,aisha,25.40625,-0.59375
competence,0.1,al-malik khalil,24.96875,-0.5
competence,0.1,alexander,25.15625,-0.71875
competence,0.1,alexis,24.96875,-0.875
competence,0.1,ali saeed,25.1875,-0.46875
competence,0.1,alison johnson,25.3125,-0.53125
competence,0.1,allen wang,25.21875,-0.28125
competence,0.1,allison,25.46875,-0.46875
competence,0.1,amanda,25.09375,-0.5
competence,0.1,amber,25.21875,-0.5
competence,0.1,amber sullivan,25.25,-0.40625
competence,0.1,amy,25.21875,-0.71875
competence,0.1,amy rasmussen,25.25,-0.53125
competence,0.1,amy wang,25.25,-0.53125
competence,0.1,amy wood,25.125,-0.5625
competence,0.1,andre robinson,25.125,-0.625
competence,0.1,andrew,25.125,-0.6875
competence,0.1,angela,25.25,-0.46875
competence,0.1,anne,25.21875,-0.71875
competence,0.1,anthony,24.90625,-0.6875
competence,0.1,antwan,25.28125,-0.53125
competence,0.1,arjun kumar,25.0,-0.65625
competence,0.1,ashley,25.46875,-0.53125
competence,0.1,asif sheikh,24.8125,-0.59375
competence,0.1,austin,25.03125,-0.78125
competence,0.1,ava,25.1875,-0.53125
competence,0.1,babara,23.640625,-0.140625
competence,0.1,barbara,25.3125,-0.46875
competence,0.1,bill zhang,25.15625,-0.46875
competence,0.1,brad,24.75,-0.6875
competence,0.1,bradley,25.1875,-0.78125
competence,0.1,brandom,23.5625,-0.2265625
competence,0.1,brandon,25.125,-0.53125
competence,0.1,brenda,25.09375,-0.75
competence,0.1,brendan,25.0625,-0.59375
competence,0.1,brett,25.0,-0.46875
competence,0.1,brianna,25.15625,-0.625
competence,0.1,carol,25.28125,-0.53125
competence,0.1,carolyn,25.34375,-0.59375
competence,0.1,carrie,25.3125,-0.625
competence,0.1,carrie johnson,25.34375,-0.5625
competence,0.1,carrie martin,25.1875,-0.59375
competence,0.1,chad,24.984375,-0.578125
competence,0.1,chales,22.515625,0.31640625
competence,0.1,charles,25.25,-0.53125
competence,0.1,chaudhry mohammad,25.09375,-0.59375
competence,0.1,chloe,25.25,-0.375
competence,0.1,christina,25.15625,-0.875
competence,0.1,chritine,22.76953125,0.2607421875
competence,0.1,chrostopher,16.5,2.5625
competence,0.1,claire kruger,25.25,-0.59375
competence,0.1,cody baker,25.1875,-0.375
competence,0.1,courtney,25.03125,-0.78125
competence,0.1,cynthia,25.28125,-0.59375
competence,0.1,daniel,25.15625,-0.625
competence,0.1,danielle,25.21875,-0.46875
competence,0.1,darius jackson,25.0,-0.625
competence,0.1,darnell,25.15625,-0.90625
competence,0.1,david,25.0625,-0.40625
competence,0.1,david schmitt,25.09375,-0.5
competence,0.1,dawn,25.375,-0.34375
competence,0.1,deandre washington,25.25,-0.34375
competence,0.1,deborah,25.3125,-0.53125
competence,0.1,debra,25.0625,-0.625
competence,0.1,dennis,25.125,-0.59375
competence,0.1,deshawn jefferson,24.90625,-0.78125
competence,0.1,diane,25.40625,-0.5
competence,0.1,donald,25.0,-0.46875
competence,0.1,dong liu,25.15625,-0.625
competence,0.1,donna,25.09375,-0.625
competence,0.1,donnell,25.34375,-0.625
competence,0.1,dorothy,25.3125,-0.625
competence,0.1,dziella lousaper,24.859375,-0.515625
competence,0.1,ebony,25.375,-0.4375
competence,0.1,ebony booker,25.25,-0.40625
competence,0.1,ebony williams,25.1875,-0.5
competence,0.1,edona sanastroug,24.8125,-0.4375
competence,0.1,edona sanatroug,24.890625,-0.515625
competence,0.1,edward,25.125,-0.5625
competence,0.1,emily,25.21875,-0.625
competence,0.1,emily brown,25.21875,-0.40625
competence,0.1,emma,25.15625,-0.53125
competence,0.1,eric wang,24.984375,-0.265625
competence,0.1,erin,25.25,-0.6875
competence,0.1,ethan,25.03125,-0.59375
competence,0.1,fang wang,25.34375,-0.65625
competence,0.1,fathia hassan,25.09375,-0.53125
competence,0.1,fatima sheikh,25.25,-0.59375
competence,0.1,frank,25.03125,-0.53125
competence,0.1,gadarine besnik,24.84375,-0.328125
competence,0.1,geoffrey,25.125,-0.4375
competence,0.1,george,25.15625,-0.65625
competence,0.1,greg,25.15625,-0.375
competence,0.1,greg johnson,25.03125,-0.59375
competence,0.1,hakim,25.0625,-0.84375
competence,0.1,hannah,25.28125,-0.5625
competence,0.1,hassan khan,25.03125,-0.65625
competence,0.1,heather,25.21875,-0.5
competence,0.1,hina chaudhry,25.125,-0.625
competence,0.1,imani williams,25.09375,-0.53125
competence,0.1,isabella,25.0,-0.65625
competence,0.1,jack li,25.125,-0.625
competence,0.1,jacob,25.15625,-0.34375
competence,0.1,jacob myers,25.03125,-0.34375
competence,0.1,jake kelly,25.28125,-0.4375
competence,0.1,jalen harris,25.0,-0.5
competence,0.1,jamal,25.21875,-0.625
competence,0.1,james liu,25.0,-0.4375
competence,0.1,james yoder,24.875,-0.265625
competence,0.1,janet,25.1875,-0.6875
competence,0.1,janice,25.125,-0.71875
competence,0.1,jasmine washington,25.15625,-0.5
competence,0.1,jason,25.0625,-0.71875
competence,0.1,jay,25.125,-0.6875
competence,0.1,jeffrey,25.375,-0.4375
competence,0.1,jennifer,24.96875,-0.71875
competence,0.1,jennifer li,25.15625,-0.6875
competence,0.1,jeremy,25.21875,-0.375
competence,0.1,jermaine,25.09375,-0.53125
competence,0.1,jerry,25.1875,-0.53125
competence,0.1,jill,25.03125,-1.0
competence,0.1,jill wilson,25.25,-0.40625
competence,0.1,jilue,25.03125,-0.65625
competence,0.1,joan,25.28125,-0.4375
competence,0.1,john,25.125,-0.34375
competence,0.1,john martin,25.03125,-0.5625
competence,0.1,john mueller,24.96875,-0.53125
competence,0.1,jonathan,25.0625,-0.5
competence,0.1,jonathon,25.0625,-0.4375
competence,0.1,joseph,25.21875,-0.375
competence,0.1,joshua,25.5,-0.28125
competence,0.1,joyce,25.21875,-0.65625
competence,0.1,judith,25.28125,-0.5625
competence,0.1,judy,25.0,-0.78125
competence,0.1,julie,25.25,-0.46875
competence,0.1,justin,25.15625,-0.59375
competence,0.1,kareem,25.03125,-0.9375
competence,0.1,karen,25.0625,-0.75
competence,0.1,kayla,25.21875,-0.5
competence,0.1,keisha,25.15625,-0.65625
competence,0.1,kenneth,25.0625,-0.625
competence,0.1,kenya,25.28125,-0.71875
competence,0.1,kevin,25.15625,-0.6875
competence,0.1,khalid bahdoon,25.09375,-0.4375
competence,0.1,kimberely,25.015625,-0.734375
competence,0.1,kimberley,25.1875,-0.4375
competence,0.1,kimberly,25.15625,-0.71875
competence,0.1,kristen,25.125,-0.75
competence,0.1,kristen smith,25.0,-0.625
competence,0.1,kyle,24.96875,-0.71875
competence,0.1,kyler,25.15625,-0.46875
competence,0.1,lakeisha,25.375,-0.59375
competence,0.1,lakesha,25.25,-0.65625
competence,0.1,lakisha,25.40625,-0.53125
competence,0.1,lakisha jones,25.3125,-0.4375
competence,0.1,lamar,25.25,-0.46875
competence,0.1,lamont,25.09375,-0.625
competence,0.1,larry,25.0,-0.84375
competence,0.1,lashonda,25.3125,-0.71875
competence,0.1,latasha,25.34375,-0.4375
competence,0.1,latisha,25.34375,-0.5625
competence,0.1,latonya,25.25,-0.5
competence,0.1,latoya,25.375,-0.5625
competence,0.1,latoya brown,25.0625,-0.625
competence,0.1,lauren,25.1875,-0.59375
competence,0.1,laurie,25.34375,-0.59375
competence,0.1,laurie anderson,25.1875,-0.53125
competence,0.1,lawanda,25.46875,-0.4375
competence,0.1,lei li,25.4375,-0.65625
competence,0.1,leroy,25.21875,-0.40625
competence,0.1,linda,25.34375,-0.625
competence,0.1,lisa,25.3125,-0.59375
competence,0.1,lori,25.15625,-0.59375
competence,0.1,lucas peterson,24.9375,-0.6875
competence,0.1,lukas minsopoulos,24.9375,-0.4375
competence,0.1,mack,25.1875,-0.625
competence,0.1,mamuud irshad,24.921875,-0.546875
competence,0.1,margaret,25.0625,-0.78125
competence,0.1,mark,25.03125,-0.5
competence,0.1,marquis,24.96875,-0.75
competence,0.1,mary,25.125,-0.4375
competence,0.1,matthew,25.15625,-0.6875
competence,0.1,matthew wilson,25.09375,-0.4375
competence,0.1,maurice,25.09375,-0.625
competence,0.1,may,25.4375,-0.5625
competence,0.1,maya kumar,25.0625,-0.53125
competence,0.1,megan,25.1875,-0.65625
competence,0.1,melissa,25.21875,-0.65625
competence,0.1,meredith,25.25,-0.53125
competence,0.1,meredith miller,25.25,-0.4375
competence,0.1,michael schwartz,25.03125,-0.40625
competence,0.1,michael smith,25.0,-0.28125
competence,0.1,michell,24.984375,-0.859375
competence,0.1,michelle,25.3125,-0.6875
competence,0.1,michelle wang,25.25,-0.53125
competence,0.1,min liu,25.28125,-0.84375
competence,0.1,misty,25.0625,-0.71875
competence,0.1,monica liu,25.5,-0.375
competence,0.1,na li,25.53125,-0.40625
competence,0.1,nancy,25.21875,-0.53125
competence,0.1,natalie,25.3125,-0.65625
competence,0.1,nathan,25.15625,-0.59375
competence,0.1,neil,25.59375,-0.4375
competence,0.1,nia jackson,25.28125,-0.4375
competence,0.1,nicole minsopoulos,25.5,-0.0625
competence,0.1,pamela,25.09375,-0.875
competence,0.1,panav singh,25.0,-0.5625
competence,0.1,patrice,25.09375,-0.6875
competence,0.1,patricia,25.28125,-0.53125
competence,0.1,paul,24.96875,-0.59375
competence,0.1,phillips,25.0,-0.5625
competence,0.1,priyanka kaur,25.25,-0.375
competence,0.1,qahhar kazim,25.0,-0.375
competence,0.1,rabab saeed,25.40625,-0.34375
competence,0.1,rachel,25.46875,-0.625
competence,0.1,rahul kaur,25.3125,-0.53125
competence,0.1,rasheed,25.03125,-0.8125
competence,0.1,rebecca,25.46875,-0.5625
competence,0.1,reginald,25.0625,-0.34375
competence,0.1,richard,25.3125,-0.53125
competence,0.1,robert,25.0625,-0.46875
competence,0.1,robert krueger,25.21875,-0.21875
competence,0.1,roderick,25.125,-0.59375
competence,0.1,rose,25.40625,-0.65625
competence,0.1,ryan,25.09375,-0.5
competence,0.1,samantha,25.1875,-0.3125
competence,0.1,samir sharma,25.1875,-0.5625
competence,0.1,sana khan,25.46875,-0.25
competence,0.1,sandra,25.21875,-0.65625
competence,0.1,sarah,25.1875,-0.625
competence,0.1,sarah davis,24.921875,-0.640625
competence,0.1,scott,25.15625,-0.4375
competence,0.1,shakir imtiaz,25.15625,-0.34375
competence,0.1,shannon,25.40625,-0.53125
competence,0.1,sharon,25.375,-0.71875
competence,0.1,shirley,25.1875,-0.6875
competence,0.1,shreya sharma,25.21875,-0.375
competence,0.1,sofiko kushtrim,25.25,-0.40625
competence,0.1,steohen,16.875,2.1875
competence,0.1,stephanie,25.21875,-0.78125
competence,0.1,stephen,25.0,-0.59375
competence,0.1,steven,24.90625,-0.65625
competence,0.1,susan,25.21875,-0.5
competence,0.1,tameka,25.0625,-0.46875
competence,0.1,tamika,25.375,-0.59375
competence,0.1,tammy,25.0625,-0.6875
competence,0.1,tanisha,25.125,-0.5
competence,0.1,tanisha white,24.96875,-0.59375
competence,0.1,tao wang,25.375,-0.59375
competence,0.1,tara singh,25.34375,-0.625
competence,0.1,tawanda,25.3125,-0.625
competence,0.1,teresa,25.21875,-0.5625
competence,0.1,terrance,25.15625,-0.6875
competence,0.1,terrell,25.125,-0.65625
competence,0.1,thomas,25.21875,-0.375
competence,0.1,timothy,25.15625,-0.375
competence,0.1,timoty,24.390625,-0.375
competence,0.1,todd,24.9375,-0.6875
competence,0.1,tomeka,25.25,-0.625
competence,0.1,tracy,25.09375,-0.625
competence,0.1,tremayne,25.28125,-0.53125
competence,0.1,tyler,24.96875,-0.71875
competence,0.1,tyrone,25.03125,-0.8125
competence,0.1,victoria,25.21875,-0.71875
competence,0.1,vivian zhang,25.28125,-0.46875
competence,0.1,wiliam,24.71875,-0.53125
competence,0.1,william,25.21875,-0.375
competence,0.1,william novak,25.09375,-0.34375
competence,0.1,xavier washington,25.15625,-0.625
competence,0.1,xiuying zhang,25.0625,-0.78125
competence,0.1,yong zhang,25.25,-0.5625
competence,0.1,zachary,25.15625,-0.59375
